198,0.014702199122305524,0.0
199,0.02459583039994274,0.05759756180990167
200,0.0012898908363010422,0.0
201,7.452914702959107e-20,0.0
202,0.06571828040875988,0.674801546330739
203,0.06605110926717331,8.77312381120283e-42
204,0.001101375773241904,0.0
205,0.019759491664816466,0.0
206,0.001307214730459357,0.0
207,1.9349156758107521e-19,1.1703541702592908e-17
208,7.452914702959107e-20,0.0
209,0.0099516521789593,0.24806745849365042
210,7.127090580725905e-19,0.0
211,0.019759491664816466,0.0
212,2.455014136508225e-19,8.456770672044592e-18
213,0.012616149529412606,0.0
214,0.01843567487705274,0.0
215,0.0012366675717497353,0.0
216,2.340002778432242e-19,0.0
217,0.0010303653732368734,0.0
218,0.019759491664816466,0.0
219,0.0002797798261672451,0.06823771249457104
220,0.1489822873819411,0.23333777772183906
221,0.025363960855782252,0.0
222,0.0010303653732368734,0.0
223,0.02399136881318761,0.0
224,0.0013174151203371144,0.0
225,0.41144967902045737,0.0
226,1.9764464530894394e-19,0.0
227,0.0050290758556786495,0.0
228,0.01682971657797351,0.0
229,1.838517431620501e-19,0.0
230,6.580987594359419e-55,0.0
231,1.1896242055148417e-19,4.354316646564771e-18
232,0.018647787802119373,0.04607774972836002
233,0.002676943467137753,0.0
234,1.5380364535874003e-59,0.0
235,0.0011306341428482347,0.0
236,1.5380364535874003e-59,0.0
237,0.011792593426221907,0.0
238,0.01444721958133761,0.0
239,2.1949154644500213e-19,0.0
240,0.0037309621628980184,0.0
241,0.0012975058146670107,0.0
242,1.248087055362885e-19,0.0
243,1.456408572341441e-43,0.0
244,0.0013368380202838253,0.0
245,0.014583387902669658,0.0
246,0.0013548580175084632,0.0
247,1.1896242055148417e-19,0.0
248,0.0013401054468539276,0.0
249,0.015854836183521667,0.0
250,0.070812372432231,0.7652146502050341
251,1.456408572341441e-43,0.0
252,1.248087055362885e-19,0.0
253,0.013894033236493183,0.0
254,0.07580329268422777,0.24081315272336198
255,4.443511780330937e-19,0.0
256,0.0011002110111305481,0.0
257,8.751855667945657e-20,0.0
258,4.1033989513598177e-19,0.0
259,0.021067899295854613,0.0
260,0.018258974133004303,0.0
261,0.01231689286911879,0.0
262,1.175429651894782e-19,0.0
263,1.9129191274563828e-19,0.0
264,3.004874640957489e-05,0.0
265,4.1091251928164685e-19,0.0
266,0.032834726743096856,0.7031375228376899
267,0.014138886850710576,0.8676308417926036
268,0.001207810133778407,0.0
269,0.006551895003443737,0.0
270,0.025048268090097654,0.0
271,1.1329065995610933e-46,0.0
272,1.1896242055148417e-19,6.872601588562904e-18
273,0.1501258628463145,0.24451956255577945
274,0.0012975058146670107,0.0
275,1.9764464530894394e-19,0.0
276,0.011485933814304468,0.0
277,0.0979432978316915,0.0
278,0.016451395119859193,0.0
279,1.2653899309933833e-19,0.0
280,7.452914702959107e-20,0.0
281,0.006397418785348397,0.0
282,7.452914702959107e-20,0.0
283,0.02361889299908377,0.1075652573158949
284,1.6996421609658524e-18,6.680513053184517e-18
285,1.9764464530894394e-19,0.0
286,3.004874640957489e-05,0.0
287,0.00010306740731358762,0.0
288,1.724620145901271e-05,0.0
289,0.01942075231151404,0.0
290,0.014212028867556166,0.26826242270623823
291,2.0166097945832844e-05,0.0
292,1.456408572341441e-43,0.0
293,0.001348393128255207,0.0
294,0.01196974799846373,0.0
295,0.0013548580175084632,0.0
296,1.868603658027685e-19,0.0
297,0.025130224441069538,0.0
298,0.1093738390137484,0.0
299,4.6410097290938955e-19,0.0
300,0.012257122070510973,0.6145736802397296
301,0.015062853044788155,0.0
302,0.002230845153978783,0.0
303,1.2653899309933833e-19,0.0
304,1.456408572341441e-43,0.0
305,3.0972429063804e-19,0.0
306,0.004570616501673567,0.0
307,0.014156049317968513,0.0
308,0.016471561217805027,0.0
309,0.029264347827350722,0.6302371731652805
310,0.0011306341428482347,0.0
311,0.004758648803476735,0.0
312,0.05792939091462899,0.581269757104598
313,7.452914702959107e-20,0.0
314,1.9129191274563828e-19,0.0
315,3.8893655805458224e-19,0.0
316,6.580987594359419e-55,0.0
317,0.018707556807751328,0.0
318,1.7426665477639462e-19,0.0
319,0.01813252762079133,0.0
320,0.0002797798261672451,0.06667004215741264
321,0.004975835430798847,0.0
322,1.970480722350045e-19,0.0
323,7.452914702959107e-20,0.0
324,0.033678232080270536,0.24110227048309063
325,0.0010303653732368734,0.0
326,0.001307214730459357,0.0
327,7.035353027106388e-20,0.0
328,1.1329065995610933e-46,0.0
329,0.01832214585244754,0.0
330,1.5380364535874003e-59,0.0
331,0.08140902987656178,0.19274094692268992
332,0.01238060707127737,0.0
333,6.819171144005776e-19,0.0
334,0.0024444777055281424,0.0
335,0.0012366675717497353,0.0
336,0.01843567487705274,0.8482275391837614
337,0.11297660744042834,0.0
338,8.917501583387509e-05,0.0
339,0.0011306341428482347,0.0
340,0.0011306341428482347,0.0
341,0.014740500916979517,0.0
342,1.9129191274563828e-19,0.0
343,0.0013237226631575324,0.0
344,0.0010821913536543948,0.0
345,0.0011306341428482347,0.0
346,0.0018980140754115903,0.0
347,0.006670085449202465,0.0
348,0.019759491664816466,0.0
349,0.014583387902669658,0.0
350,0.03862203097604765,0.0
351,1.248087055362885e-19,0.0
352,0.017017259312723538,0.054766332006881906
353,6.580987594359419e-55,0.0
354,0.01843567487705274,0.0
355,0.002230845153978783,0.0
356,0.02089858525170908,0.0
357,0.5586183583225052,0.0
358,3.265380953362498e-87,0.0
359,0.005315227431694002,0.0
360,0.0034272146459574447,0.0
361,0.027364131852166962,0.11490475491170044
362,0.05213699754987373,0.0
363,1.456408572341441e-43,0.0
364,0.03621088678467566,0.0
365,0.0002797798261672451,0.0
366,0.02388473837080432,0.0
367,0.13736892608804618,0.0
368,0.01813252762079133,0.0
369,0.045321214682051955,0.0
370,0.3521804494656226,0.0
371,1.0919157230693568e-19,0.0
372,0.014202314150355186,0.0
373,0.01697579974023744,0.0
374,0.1633322226981065,0.0
375,1.456408572341441e-43,0.0
376,0.0010303653732368734,0.0
377,2.54205273433114e-19,0.0
378,0.024040088902956374,0.0
379,1.9129191274563828e-19,0.0
380,2.6303283278046013e-19,0.0
381,1.456408572341441e-43,0.0
382,0.0492500733953844,0.6295090948291745
383,0.001348393128255207,0.0
384,0.019759491664816466,0.0
385,0.011425937801424528,0.0
386,0.4402372172139089,0.9176638559334188
387,0.1633322226981065,0.1996254050600754
388,2.3650538574096236e-19,5.307385812217168e-18
389,0.013671952371320526,0.0
390,0.011551009214697485,0.0
391,0.011838925804452822,0.0
392,8.917501583387509e-05,0.0
393,9.672673870870658e-19,0.0
394,0.964386146459797,0.0
395,0.023895632230722642,0.0
396,3.0048348505257394e-19,0.0
397,0.030178952159911183,0.7749119343481057
398,1.1896242055148417e-19,0.0
399,1.9129191274563828e-19,0.0
400,0.015312295453101392,0.0
401,0.0013146579190661761,0.0
402,0.0013146579190661761,0.0
403,0.013894033236493183,0.0
404,0.001307214730459357,0.0
405,1.9129191274563828e-19,0.0
406,0.017191264071420864,0.0
407,7.452914702959107e-20,0.0
408,1.838517431620501e-19,0.0
409,0.0013174151203371144,0.0
410,0.1672769646385001,7.278308998964228e-18
411,4.60677478089404e-19,0.0
412,0.002290001487432802,0.0
413,0.012645809706759291,0.0
414,0.0011306341428482347,0.0
415,0.15983612508589684,0.0
416,0.011911710616093443,0.0
417,0.004570616501673567,0.0
418,0.0013548580175084632,0.0
419,0.004758648803476735,0.0
420,0.01444721958133761,0.0
421,0.008505335294300592,0.14603981074856942
422,0.0002797798261672451,0.061123388318631434
423,0.001101375773241904,0.0
424,0.05243578966060947,0.0
425,1.1896242055148417e-19,0.0
426,0.001348393128255207,0.0
427,0.0010985843412111402,0.0
428,1.9129191274563828e-19,0.0
429,0.013894033236493183,0.0
430,0.002306394474989547,0.0
431,0.001307214730459357,0.0
432,0.020389067653313782,0.0
433,1.175429651894782e-19,0.0
434,0.014058484702182612,0.0
435,1.0919157230693568e-19,0.0
436,0.027400591744634214,0.0
437,0.0246266142546318,0.10728737639061517
438,0.02769158810251472,0.0
439,0.06076563487241146,5.331570655437767e-45
440,0.019759491664816466,0.0
441,0.011035304882532695,0.6694562162406643
442,0.00019224242314746273,0.0
443,1.1029997413806644e-19,0.0
444,7.785083839343807e-19,0.0
445,3.265380953362499e-58,0.0
446,0.0011306341428482347,0.0
447,0.03168483739649876,0.0
448,0.0496901148380819,0.0
449,0.01813252762079133,0.7311329668335872
450,7.117038424676576e-20,0.0
451,0.012499700172425552,0.0
452,0.01781422296119318,0.05943417278660025
453,0.012554155088651906,0.0
454,0.023980092890076438,0.0
455,0.0010985843412111402,0.0
456,1.9764464530894394e-19,0.0
457,5.48721107173215e-19,0.0
458,2.132678739727029e-19,0.0
459,0.058279769194287526,0.6218860845130605
460,0.01061843796315647,0.0
461,0.0011002110111305481,0.0
462,0.1029409157442248,0.8978905000039886
463,0.05608173949026735,0.0
464,1.5380364535874003e-59,0.0
465,1.092834943042156e-18,0.0
466,0.00010306740731358762,0.0
467,0.030742105384812122,0.0
468,0.1490225157359256,0.0
469,1.456408572341441e-43,0.0
470,1.456408572341441e-43,0.0
471,2.1416660987926615e-18,0.0
472,3.611758566318904e-05,0.0
473,0.05702677919172264,0.0
474,0.0002797798261672451,0.06856487582101194
475,8.917501583387509e-05,0.0
476,0.001348393128255207,0.0
477,0.02315171447441206,0.09531434621742078
478,0.004758648803476735,0.0
479,0.07615797421495948,0.0
480,0.0002797798261672451,1.610480527242901e-53
481,1.1329065995610933e-46,0.0
482,0.002230845153978783,0.0
483,0.08223382386479221,0.0
484,0.023839557301810765,0.0
485,4.994411840998875e-19,0.0
486,0.03481160799981685,0.0
487,0.0012898908363010422,0.0
488,0.0010821913536543948,0.0
489,0.0012366675717497353,0.0
490,1.1126762134828255e-18,0.0
491,0.014702199122305524,0.0
492,0.029666859065502413,0.06042334140695257
493,0.0012975058146670107,0.0
494,0.14890932066452145,0.0
495,0.014702199122305524,0.0
496,0.016451395119859193,0.0
497,0.009712971237822754,0.2677038961463807
498,0.00010306740731358762,0.0
499,0.012257122070510973,0.9313441401130245
500,0.021947449179795776,0.0
501,0.8351253033439481,0.8591261527889735
502,1.814900011928972e-18,6.1754641714448375e-18
503,8.917501583387509e-05,0.0
504,8.917501583387509e-05,0.0
505,0.01228854808711328,0.0
506,0.6319308832754811,0.8041087386852096
507,1.456408572341441e-43,0.0
508,0.01697579974023744,0.0
509,0.0010821913536543948,0.0
510,0.014138886850710576,0.0008685288077424175
511,0.00642179518593471,0.0
512,8.917501583387509e-05,0.0
513,1.9129191274563828e-19,0.0
514,0.001101375773241904,0.0
515,0.01316965334149888,0.0
516,0.014138886850710576,6.600164786645415e-78
517,0.021986525644309682,0.058193215232401535
518,3.0048348505257394e-19,0.0
519,3.8893655805458224e-19,0.0
520,1.456408572341441e-43,0.0
521,0.3241786279580797,2.6057346734515827e-58
522,0.0012975058146670107,0.0
523,0.02387182315800902,0.0018713987860627095
524,0.001101375773241904,0.0
525,8.751855667945657e-20,0.0
526,0.0011306341428482347,0.0
527,0.05128279710814214,0.0
528,0.575594090047148,0.0
529,1.175429651894782e-19,0.0
530,7.38004992397515e-19,0.0
531,0.02696573703097581,0.0
532,0.018258974133004303,0.0
533,3.6110861039153126e-19,0.0
534,0.014702199122305524,0.0
535,1.248087055362885e-19,0.0
536,0.011838925804452822,0.0
537,0.0013548580175084632,0.0
538,0.2433138829251772,0.0
539,0.024814171341753167,0.0
540,0.056360013901465916,0.6147150693290199
541,8.917501583387509e-05,0.0
542,1.724620145901271e-05,0.0
543,1.456408572341441e-43,0.0
544,0.001307214730459357,0.0
545,0.001307214730459357,0.0
546,2.5134769863562683e-19,0.0
547,1.175429651894782e-19,0.0
548,0.0010985843412111402,0.0
549,7.785083839343807e-19,0.0
550,3.8230608553298815e-19,0.0
551,1.0919157230693568e-19,0.0
552,0.030044238236884773,0.6064718404041284
553,0.0002797798261672451,0.0
554,0.16276053928776762,0.22855545491112345
555,2.54205273433114e-19,0.0
556,0.02684463508645361,0.05404257471706776
557,0.017596293232874597,0.0
558,1.456408572341441e-43,0.0
559,0.009527858075561892,0.2677038961463807
560,0.029684911934428834,0.0
561,0.0010821913536543948,0.0
562,0.013671952371320526,0.0
563,0.010152757348832727,0.0
564,3.265380953362499e-58,0.0
565,0.006670085449202465,0.0
566,0.016339139347974225,0.0
567,6.428725161487958e-20,0.0
568,1.456408572341441e-43,0.0
569,0.0038668783823614596,0.0
570,0.0013174151203371144,0.0
571,0.01898582714403183,0.0
572,0.02876522212005651,0.0
573,0.0010985843412111402,0.0
574,0.006452538059505622,0.0
575,0.016015751377457994,0.0
576,0.012453567283611829,0.0010205314125410045
577,1.9764464530894394e-19,0.0
578,0.14754027315011614,0.22932329559871634
579,0.005315227431694002,0.0
580,0.04200543541317403,0.6265445795669975
581,0.056599576093359125,0.6325714688842746
582,5.48721107173215e-19,0.0
583,6.428725161487958e-20,0.0
584,0.001207810133778407,0.0
585,0.024053033864575402,0.04924749592177071
586,0.012257122070510973,0.0
587,2.5576709243364985e-19,0.0
588,0.005119761248212751,0.0
589,0.001207810133778407,0.0
590,1.9764464530894394e-19,0.0
591,2.5962730667313563e-18,0.0
592,0.019759491664816466,0.0
593,0.01813252762079133,0.8783149854807182
594,0.11675299501430109,0.0
595,0.0010426147874658745,0.0
596,0.01705106190011383,0.0
597,0.001348393128255207,0.0
598,0.10194613232413074,0.0
599,4.981281303615179e-19,0.0
600,0.014583387902669658,0.0
601,0.029510072626125768,0.0
602,3.8227671219811954e-19,0.0
603,0.001101375773241904,0.0
604,1.1751359185460956e-19,0.0
605,8.674809809693806e-20,0.0
606,0.07412999378737564,0.8494073556262444
607,1.5380364535874003e-59,0.0
608,0.0011002110111305481,0.0
609,0.07583273472774692,0.0
610,0.029684911934428834,0.0
611,0.02628450027415391,0.09435677792377162
612,1.9129191274563828e-19,0.0
613,0.001307214730459357,0.0
614,1.1329065995610933e-46,0.0
615,0.0005711343721926096,0.0
616,0.01444721958133761,0.0
617,0.001348393128255207,0.0
618,0.001348393128255207,0.0
619,0.0011465932805773257,0.0
620,0.002676943467137753,0.0
621,0.027100435218966913,0.0
622,0.056599576093359125,0.0
623,1.175429651894782e-19,0.0
624,1.1329065995610933e-46,0.0
625,0.0012366675717497353,0.0
626,0.0011306341428482347,0.0
627,0.0010303653732368734,0.0
628,0.0012975058146670107,0.0
629,0.007482402037203309,0.0
630,0.0017022043728567961,0.0
631,1.2653899309933833e-19,0.0
632,1.1329065995610933e-46,0.0
633,8.917501583387509e-05,0.0
634,1.456408572341441e-43,0.0
635,0.06617214027673178,0.0
636,1.0919157230693568e-19,0.0
637,1.175429651894782e-19,0.0
638,0.0002797798261672451,0.06781830693503378
639,0.001348393128255207,0.0
640,0.08974984558070992,0.0
641,0.09710776897753513,0.606258016222232
642,0.029573509660346775,0.0
643,2.0166097945832844e-05,0.0
644,0.00019224242314746273,0.0
645,0.0002797798261672451,0.055595914091958784
646,1.1896242055148417e-19,7.189667368325349e-18
647,0.011191535091833611,0.0
648,0.008461167291126082,0.1694254739747132
649,0.05243578966060947,0.0
650,1.7444648251309224e-18,4.559811064670038e-18
651,1.175429651894782e-19,0.0
652,0.0012366675717497353,0.0
653,3.0048348505257394e-19,0.0
654,0.009403018131096981,0.06566251388462498
655,0.0010985843412111402,0.0
656,0.01444721958133761,0.0
657,0.0037309621628980184,0.0
658,1.564718428029411e-18,0.0
659,0.03751799075621646,0.6669596344668021
660,0.0171171271506999,0.0
661,0.014702199122305524,0.0
662,0.11689772091653125,0.8176172843275942
663,0.0010821913536543948,0.0
664,8.981954501739248e-05,0.0
665,1.1329065995610933e-46,0.0
666,0.012346941615528365,0.0
667,0.003661252492498011,0.0
668,0.001101375773241904,0.0
669,0.011191535091833611,0.0
670,0.0066664743788876065,0.0
671,1.1329065995610933e-46,0.0
672,1.1233121877317743e-19,0.0
673,0.01444721958133761,0.0
674,1.9764464530894394e-19,0.0
675,0.017741790299409838,0.0
676,0.014702199122305524,0.0
677,2.4543703902316037e-19,0.0
678,0.014961389219761492,0.0
679,1.5380364535874003e-59,0.0
680,0.004859968579509782,0.0
681,5.48721107173215e-19,0.0
682,0.002978047021677728,0.0
683,0.11651889826595661,0.0
684,0.023711672181601456,0.0
685,0.0012898908363010422,0.0
686,0.04211262051086776,0.0
687,0.04202815985151397,0.0
688,0.00010306740731358762,0.0
689,0.004769209272085159,0.14575461733519918
690,0.014779083805708257,0.0
691,0.0012975058146670107,0.0
692,0.00010306740731358762,0.0
693,2.0166097945832844e-05,0.0
694,0.0011306341428482347,0.0
695,0.06236976010118492,0.24896931022147878
696,0.0010821913536543948,0.0
697,2.54205273433114e-19,0.0
698,0.04211262051086776,0.0
699,0.014961389219761492,0.0
700,0.0371951387466623,0.0
701,0.00010306740731358762,0.0
702,1.1896242055148417e-19,9.775871374795145e-18
703,0.01813252762079133,0.0
704,1.0093665519952548e-19,0.0
705,1.1329065995610933e-46,0.0
706,0.012554155088651906,0.0
707,5.40557638249358e-19,0.0
708,0.00019224242314746273,0.0
709,0.01555387392915258,0.0
710,0.001101375773241904,0.0
711,1.9764464530894394e-19,0.0
712,0.012767448549344208,0.0
713,0.00010306740731358762,0.0
714,0.0013146579190661761,0.0
715,7.452914702959107e-20,0.0
716,0.002306394474989547,0.0
717,1.456408572341441e-43,0.0
718,9.28626275207269e-19,0.0
719,1.9129191274563828e-19,0.0
720,1.5380364535874003e-59,0.0
721,0.001307214730459357,0.0
722,0.010700523945763993,0.0
723,0.00019224242314746273,0.0
724,0.039547462401198864,0.0
725,0.023554195698231944,0.0
726,8.917501583387509e-05,0.0
727,0.03743307931497317,0.0
728,0.0013368380202838253,0.0
729,0.0013401054468539276,0.0
730,3.8893655805458224e-19,0.0
731,0.016156156554831578,0.0
732,0.0013548580175084632,0.0
733,0.0371951387466623,0.0
734,0.012767448549344208,0.0
735,0.011762241572574293,0.0
736,1.9764464530894394e-19,0.0
737,7.170858031875046e-19,0.0
738,0.001307214730459357,0.0
739,0.01843567487705274,0.6384647295601302
740,0.01260906556522493,0.0
741,0.05213699754987373,0.0
742,0.001348393128255207,0.0
743,1.0919157230693568e-19,0.0
744,0.012146870656564649,0.0
745,4.532238096694619e-19,0.0
746,0.006717115281993256,0.0
747,0.0033570271630495936,0.0
748,0.02566038998294962,0.2635763562376817
749,0.01843567487705274,0.0
750,2.3510867967435494e-19,0.0
751,0.002306394474989547,0.0
752,7.035353027106388e-20,0.0
753,2.4543703902316037e-19,0.0
754,1.9764464530894394e-19,0.0
755,0.012257122070510973,0.9081070238644936
756,1.456408572341441e-43,0.0
757,1.1329065995610933e-46,0.0
758,1.2653899309933833e-19,0.0
759,0.00010306740731358762,0.0
760,1.724620145901271e-05,0.0
761,1.0,0.0
762,8.674809809693806e-20,0.0
763,0.012046424539119853,0.0
764,6.580987594359419e-55,0.0
765,0.007649455470781419,0.26511853054949214
766,0.018707556807751328,0.0
767,0.011485933814304468,0.0
768,0.0011306341428482347,0.0
769,2.54205273433114e-19,0.0
770,0.0002797798261672451,0.0
771,0.01231689286911879,0.0015206457578379557
772,0.0013799908372977934,0.05721783060845583
773,0.0011002110111305481,0.0
774,0.008219352506976528,0.0
775,6.206359127166159e-19,0.0
776,0.0343351278848151,0.0
777,0.0012898908363010422,0.0
778,1.456408572341441e-43,0.0
779,1.248087055362885e-19,0.0
780,0.014879042904979883,0.0
781,0.013058303896670767,0.0
782,0.013228543320259287,0.0
783,1.3822412724417165e-19,0.0
784,6.580987594359419e-55,0.0
785,1.1743987117055957e-18,0.0
786,0.0011002110111305481,0.0
787,1.456408572341441e-43,0.0
788,0.0010303653732368734,0.0
789,0.0005711343721926096,0.0
790,7.216091126786924e-19,0.0
791,0.001348393128255207,0.0
792,3.265380953362499e-58,0.0
793,0.05705770585310038,0.0
794,0.00010306740731358762,0.0
795,1.175429651894782e-19,0.0
796,0.016451395119859193,0.0
797,0.06571828040875988,6.1468824619850285e-87
798,0.0005711343721926096,0.0
799,0.008793189222842755,0.0
800,0.012645809706759291,0.0
801,0.014961389219761492,0.0
802,0.0002797798261672451,0.055737175886231984
803,0.01813252762079133,0.7440366332132214
804,3.9711961713475305e-19,0.0
805,0.014583387902669658,0.0
806,0.0011306341428482347,0.0
807,0.0013401054468539276,0.0
808,6.30137377125082e-19,5.883659456846683e-18
809,1.456408572341441e-43,0.0
810,1.456408572341441e-43,0.0
811,8.917501583387509e-05,0.0
812,0.024004426905128513,0.0
813,1.1751359185460956e-19,0.0
814,0.018707556807751328,0.0
815,0.064975107360703,0.643404744547589
816,1.1329065995610933e-46,0.0
817,6.580987594359419e-55,0.0
818,1.1896242055148417e-19,3.9331957081753646e-18
819,0.6598034721490064,0.0
820,0.010700523945763993,0.0
821,0.00040521892912527904,0.0
822,5.48721107173215e-19,0.0
823,0.0013368380202838253,0.0
824,7.452914702959107e-20,0.0
825,0.0010303653732368734,0.0
826,1.1329065995610933e-46,0.0
827,0.00626810713935535,0.0
828,1.1329065995610933e-46,0.0
829,0.019759491664816466,0.0
830,0.0002797798261672451,0.06765295583482733
831,1.1896242055148417e-19,0.0
